Price,Close,High,Low,Open,Volume
Ticker,SUZ,SUZ,SUZ,SUZ,SUZ
Datetime,,,,,
2025-04-23 19:30:00+00:00,9.15999984741211,9.1850004196167,9.145000457763672,9.154999732971191,204582
2025-04-24 13:30:00+00:00,9.149999618530273,9.260000228881836,9.149999618530273,9.229999542236328,126730
2025-04-24 14:30:00+00:00,9.154999732971191,9.170000076293945,9.09000015258789,9.154999732971191,122619
2025-04-24 15:30:00+00:00,9.180000305175781,9.194999694824219,9.145000457763672,9.154999732971191,132774
2025-04-24 16:30:00+00:00,9.149999618530273,9.175000190734863,9.149999618530273,9.175000190734863,59144
2025-04-24 17:30:00+00:00,9.170000076293945,9.175000190734863,9.125,9.149999618530273,114141
2025-04-24 18:30:00+00:00,9.164999961853027,9.199999809265137,9.145000457763672,9.164999961853027,190177
2025-04-24 19:30:00+00:00,9.1850004196167,9.1899995803833,9.154999732971191,9.170000076293945,149569
2025-04-25 13:30:00+00:00,9.024999618530273,9.09000015258789,8.979999542236328,9.09000015258789,156445
2025-04-25 14:30:00+00:00,9.045000076293945,9.085000038146973,9.015000343322754,9.024999618530273,167664
2025-04-25 15:30:00+00:00,9.050000190734863,9.0600004196167,9.024999618530273,9.045000076293945,79216
2025-04-25 16:30:00+00:00,9.045000076293945,9.0600004196167,9.029999732971191,9.050000190734863,60213
2025-04-25 17:30:00+00:00,9.045000076293945,9.0600004196167,9.024999618530273,9.039999961853027,67881
2025-04-25 18:30:00+00:00,9.03499984741211,9.050000190734863,9.020000457763672,9.04990005493164,69412
2025-04-25 19:30:00+00:00,9.050000190734863,9.069999694824219,9.024999618530273,9.039999961853027,370516
2025-04-28 13:30:00+00:00,8.954999923706055,8.989999771118164,8.899999618530273,8.949999809265137,215310
2025-04-28 14:30:00+00:00,8.9350004196167,8.994999885559082,8.930000305175781,8.954999923706055,133276
2025-04-28 15:30:00+00:00,8.930000305175781,8.949999809265137,8.890000343322754,8.9350004196167,102310
2025-04-28 16:30:00+00:00,8.949999809265137,8.95989990234375,8.920000076293945,8.930000305175781,125242
2025-04-28 17:30:00+00:00,8.975000381469727,8.975000381469727,8.9399995803833,8.949999809265137,130334
2025-04-28 18:30:00+00:00,8.984999656677246,9.0,8.949999809265137,8.970000267028809,205385
2025-04-28 19:30:00+00:00,8.979999542236328,9.0,8.96500015258789,8.984999656677246,381998
2025-04-29 13:30:00+00:00,8.949999809265137,8.989999771118164,8.925000190734863,8.979999542236328,147118
2025-04-29 14:30:00+00:00,8.96500015258789,8.984999656677246,8.925000190734863,8.944999694824219,112689
2025-04-29 15:30:00+00:00,8.970000267028809,8.984999656677246,8.960000038146973,8.96500015258789,61920
2025-04-29 16:30:00+00:00,8.96500015258789,8.975000381469727,8.949999809265137,8.970000267028809,51004
2025-04-29 17:30:00+00:00,8.954999923706055,8.984999656677246,8.949999809265137,8.960000038146973,68756
2025-04-29 18:30:00+00:00,8.954999923706055,8.970000267028809,8.9399995803833,8.949999809265137,102694
2025-04-29 19:30:00+00:00,8.9399995803833,8.970000267028809,8.930000305175781,8.958999633789062,284917
2025-04-30 13:30:00+00:00,8.864999771118164,8.920000076293945,8.84000015258789,8.850000381469727,143785
2025-04-30 14:30:00+00:00,8.895000457763672,8.90999984741211,8.859999656677246,8.869999885559082,307131
2025-04-30 15:30:00+00:00,8.880000114440918,8.925000190734863,8.880000114440918,8.895000457763672,191208
2025-04-30 16:30:00+00:00,8.899999618530273,8.90999984741211,8.860099792480469,8.880000114440918,338362
2025-04-30 17:30:00+00:00,8.875,8.90999984741211,8.850000381469727,8.899999618530273,441627
2025-04-30 18:30:00+00:00,8.835000038146973,8.890000343322754,8.829999923706055,8.880000114440918,178892
2025-04-30 19:30:00+00:00,8.845000267028809,8.869999885559082,8.829999923706055,8.835000038146973,609753
2025-05-01 13:30:00+00:00,8.854999542236328,8.859999656677246,8.755000114440918,8.8100004196167,151256
2025-05-01 14:30:00+00:00,8.904999732971191,8.90999984741211,8.835000038146973,8.854999542236328,258905
2025-05-01 15:30:00+00:00,8.8149995803833,8.920000076293945,8.8100004196167,8.904999732971191,149758
2025-05-01 16:30:00+00:00,8.795000076293945,8.819999694824219,8.779999732971191,8.8149995803833,72263
2025-05-01 17:30:00+00:00,8.854999542236328,8.859999656677246,8.78499984741211,8.795000076293945,90385
2025-05-01 18:30:00+00:00,8.805000305175781,8.864999771118164,8.795000076293945,8.854999542236328,174562
2025-05-01 19:30:00+00:00,8.789999961853027,8.829999923706055,8.774999618530273,8.805000305175781,214246
2025-05-02 13:30:00+00:00,8.920000076293945,8.9399995803833,8.854999542236328,8.880000114440918,116710
2025-05-02 14:30:00+00:00,8.904999732971191,8.954999923706055,8.890000343322754,8.920000076293945,227090
2025-05-02 15:30:00+00:00,8.949999809265137,8.960000038146973,8.904999732971191,8.904999732971191,139762
2025-05-02 16:30:00+00:00,8.984999656677246,8.989999771118164,8.944999694824219,8.954999923706055,148036
2025-05-02 17:30:00+00:00,8.944999694824219,8.994999885559082,8.9399995803833,8.984999656677246,237917
2025-05-02 18:30:00+00:00,8.989999771118164,8.989999771118164,8.9399995803833,8.949999809265137,145404
2025-05-02 19:30:00+00:00,8.96500015258789,8.994999885559082,8.949999809265137,8.984999656677246,462158
2025-05-05 13:30:00+00:00,8.96500015258789,9.045000076293945,8.95479965209961,9.020000457763672,231974
2025-05-05 14:30:00+00:00,8.895000457763672,8.970000267028809,8.875,8.960000038146973,443144
2025-05-05 15:30:00+00:00,8.819999694824219,8.899999618530273,8.8100004196167,8.895000457763672,342954
2025-05-05 16:30:00+00:00,8.854999542236328,8.880000114440918,8.8100004196167,8.824999809265137,373127
2025-05-05 17:30:00+00:00,8.864999771118164,8.899999618530273,8.84000015258789,8.854999542236328,303583
2025-05-05 18:30:00+00:00,8.850000381469727,8.880000114440918,8.850000381469727,8.869999885559082,214700
2025-05-05 19:30:00+00:00,8.854999542236328,8.875,8.84000015258789,8.850000381469727,599482
2025-05-06 13:30:00+00:00,8.800000190734863,8.850000381469727,8.755000114440918,8.84000015258789,100843
2025-05-06 14:30:00+00:00,8.795000076293945,8.821800231933594,8.779999732971191,8.805000305175781,163935
2025-05-06 15:30:00+00:00,8.810799598693848,8.829999923706055,8.779999732971191,8.795000076293945,92800
2025-05-06 16:30:00+00:00,8.8149995803833,8.824999809265137,8.789999961853027,8.8149995803833,85172
2025-05-06 17:30:00+00:00,8.824999809265137,8.835000038146973,8.8100004196167,8.819999694824219,91889
2025-05-06 18:30:00+00:00,8.845000267028809,8.845000267028809,8.805000305175781,8.819999694824219,131410
2025-05-06 19:30:00+00:00,8.84000015258789,8.850000381469727,8.829999923706055,8.845000267028809,251036
2025-05-07 13:30:00+00:00,8.920100212097168,8.929300308227539,8.829999923706055,8.829999923706055,162792
2025-05-07 14:30:00+00:00,8.9350004196167,8.9399995803833,8.875,8.920000076293945,170225
2025-05-07 15:30:00+00:00,8.949999809265137,8.994999885559082,8.9350004196167,8.9350004196167,215302
2025-05-07 16:30:00+00:00,8.984999656677246,8.989999771118164,8.949999809265137,8.949999809265137,110088
2025-05-07 17:30:00+00:00,8.944999694824219,8.994999885559082,8.930000305175781,8.984999656677246,233018
2025-05-07 18:30:00+00:00,8.880999565124512,8.960000038146973,8.880000114440918,8.944999694824219,187328
2025-05-07 19:30:00+00:00,8.899999618530273,8.914999961853027,8.869999885559082,8.885000228881836,300604
2025-05-08 13:30:00+00:00,9.0600004196167,9.0600004196167,8.989999771118164,8.989999771118164,119558
2025-05-08 14:30:00+00:00,9.085000038146973,9.085000038146973,9.022500038146973,9.0649995803833,201702
2025-05-08 15:30:00+00:00,9.0600004196167,9.100000381469727,9.03499984741211,9.085000038146973,205165
2025-05-08 16:30:00+00:00,9.09000015258789,9.109999656677246,9.055000305175781,9.0600004196167,352059
2025-05-08 17:30:00+00:00,9.095000267028809,9.100000381469727,9.0600004196167,9.085000038146973,321911
2025-05-08 18:30:00+00:00,9.114999771118164,9.114999771118164,9.069999694824219,9.100000381469727,533102
2025-05-08 19:30:00+00:00,8.970000267028809,9.138199806213379,8.970000267028809,9.109999656677246,908346
2025-05-09 13:30:00+00:00,8.899999618530273,8.989999771118164,8.800100326538086,8.989999771118164,982774
2025-05-09 14:30:00+00:00,8.930000305175781,8.949999809265137,8.819999694824219,8.895000457763672,275232
2025-05-09 15:30:00+00:00,8.925000190734863,8.970000267028809,8.899999618530273,8.930000305175781,207539
2025-05-09 16:30:00+00:00,8.946599960327148,8.96500015258789,8.895000457763672,8.925000190734863,538960
2025-05-09 17:30:00+00:00,8.9399995803833,8.984999656677246,8.9399995803833,8.9399995803833,253735
2025-05-09 18:30:00+00:00,8.904999732971191,8.96500015258789,8.869999885559082,8.9399995803833,433952
2025-05-09 19:30:00+00:00,8.90999984741211,8.930000305175781,8.895000457763672,8.904999732971191,898379
2025-05-12 13:30:00+00:00,9.210100173950195,9.260000228881836,9.149999618530273,9.149999618530273,294430
2025-05-12 14:30:00+00:00,9.21500015258789,9.295000076293945,9.194999694824219,9.210000038146973,401607
2025-05-12 15:30:00+00:00,9.239999771118164,9.260000228881836,9.21500015258789,9.21500015258789,181646
2025-05-12 16:30:00+00:00,9.265000343322754,9.289999961853027,9.225000381469727,9.244999885559082,190162
2025-05-12 17:30:00+00:00,9.234999656677246,9.265000343322754,9.229999542236328,9.260000228881836,113104
2025-05-12 18:30:00+00:00,9.180000305175781,9.234999656677246,9.175000190734863,9.234999656677246,341502
2025-05-12 19:30:00+00:00,9.239999771118164,9.239999771118164,9.180000305175781,9.180000305175781,344166
2025-05-13 13:30:00+00:00,9.364999771118164,9.375,9.270000457763672,9.270000457763672,317120
2025-05-13 14:30:00+00:00,9.460000038146973,9.494999885559082,9.364999771118164,9.369999885559082,271006
2025-05-13 15:30:00+00:00,9.425000190734863,9.475000381469727,9.414999961853027,9.450200080871582,171878
2025-05-13 16:30:00+00:00,9.4399995803833,9.4399995803833,9.404999732971191,9.425000190734863,154218
2025-05-13 17:30:00+00:00,9.425000190734863,9.454999923706055,9.40999984741211,9.4350004196167,162205
2025-05-13 18:30:00+00:00,9.510000228881836,9.515000343322754,9.425000190734863,9.425000190734863,317006
2025-05-13 19:30:00+00:00,9.484999656677246,9.520000457763672,9.46500015258789,9.510000228881836,456658
2025-05-14 13:30:00+00:00,9.604999542236328,9.670000076293945,9.539999961853027,9.539999961853027,286200
2025-05-14 14:30:00+00:00,9.555000305175781,9.600099563598633,9.494999885559082,9.600099563598633,152197
2025-05-14 15:30:00+00:00,9.5600004196167,9.589200019836426,9.529999732971191,9.550000190734863,153433
2025-05-14 16:30:00+00:00,9.475000381469727,9.5649995803833,9.46500015258789,9.5649995803833,141966
2025-05-14 17:30:00+00:00,9.4350004196167,9.48490047454834,9.40999984741211,9.475000381469727,200905
2025-05-14 18:30:00+00:00,9.460000038146973,9.489999771118164,9.430000305175781,9.430000305175781,215093
2025-05-14 19:30:00+00:00,9.484999656677246,9.5,9.460000038146973,9.470000267028809,331042
2025-05-15 13:30:00+00:00,9.494999885559082,9.510000228881836,9.425000190734863,9.470000267028809,73636
2025-05-15 14:30:00+00:00,9.4350004196167,9.505000114440918,9.425000190734863,9.5,112290
2025-05-15 15:30:00+00:00,9.470000267028809,9.475000381469727,9.430000305175781,9.4399995803833,108374
2025-05-15 16:30:00+00:00,9.449999809265137,9.5,9.4399995803833,9.470000267028809,92759
2025-05-15 17:30:00+00:00,9.4399995803833,9.475000381469727,9.425000190734863,9.4399995803833,300230
2025-05-15 18:30:00+00:00,9.494999885559082,9.505000114440918,9.430000305175781,9.4350004196167,117654
2025-05-15 19:30:00+00:00,9.505000114440918,9.510000228881836,9.479999542236328,9.489999771118164,153546
2025-05-16 13:30:00+00:00,9.404999732971191,9.479999542236328,9.329999923706055,9.369999885559082,147283
2025-05-16 14:30:00+00:00,9.450699806213379,9.454999923706055,9.390000343322754,9.404999732971191,96954
2025-05-16 15:30:00+00:00,9.475000381469727,9.479999542236328,9.4399995803833,9.454999923706055,93882
2025-05-16 16:30:00+00:00,9.454999923706055,9.494999885559082,9.454999923706055,9.479999542236328,78168
2025-05-16 17:30:00+00:00,9.479999542236328,9.494999885559082,9.449999809265137,9.459500312805176,97262
2025-05-16 18:30:00+00:00,9.46500015258789,9.494999885559082,9.460000038146973,9.479999542236328,107607
2025-05-16 19:30:00+00:00,9.475000381469727,9.479999542236328,9.444999694824219,9.46500015258789,410283
2025-05-19 13:30:00+00:00,9.449999809265137,9.454999923706055,9.364999771118164,9.430000305175781,232832
2025-05-19 14:30:00+00:00,9.460000038146973,9.484999656677246,9.449999809265137,9.454999923706055,165872
2025-05-19 15:30:00+00:00,9.484999656677246,9.489999771118164,9.454999923706055,9.460000038146973,188351
2025-05-19 16:30:00+00:00,9.484999656677246,9.494999885559082,9.46500015258789,9.479999542236328,78169
2025-05-19 17:30:00+00:00,9.479999542236328,9.489999771118164,9.470000267028809,9.484999656677246,107105
2025-05-19 18:30:00+00:00,9.460000038146973,9.494999885559082,9.454999923706055,9.470000267028809,163784
2025-05-19 19:30:00+00:00,9.484999656677246,9.494999885559082,9.460000038146973,9.470000267028809,302457
2025-05-20 13:30:00+00:00,9.380000114440918,9.470000267028809,9.364999771118164,9.470000267028809,253601
2025-05-20 14:30:00+00:00,9.364999771118164,9.385000228881836,9.335000038146973,9.380000114440918,105548
2025-05-20 15:30:00+00:00,9.359999656677246,9.375,9.345000267028809,9.364999771118164,70454
2025-05-20 16:30:00+00:00,9.364999771118164,9.369999885559082,9.34000015258789,9.354999542236328,93959
2025-05-20 17:30:00+00:00,9.345000267028809,9.375,9.34000015258789,9.364999771118164,57079
2025-05-20 18:30:00+00:00,9.350000381469727,9.359999656677246,9.319999694824219,9.340200424194336,159556
2025-05-20 19:30:00+00:00,9.354999542236328,9.369999885559082,9.345000267028809,9.354999542236328,198878
2025-05-21 13:30:00+00:00,9.390000343322754,9.404999732971191,9.329999923706055,9.329999923706055,108993
2025-05-21 14:30:00+00:00,9.364999771118164,9.40999984741211,9.354999542236328,9.385000228881836,146608
2025-05-21 15:30:00+00:00,9.35949993133545,9.389200210571289,9.345000267028809,9.359999656677246,68243
2025-05-21 16:30:00+00:00,9.350000381469727,9.404999732971191,9.350000381469727,9.364999771118164,101637
2025-05-21 17:30:00+00:00,9.369999885559082,9.389900207519531,9.339500427246094,9.34000015258789,129208
2025-05-21 18:30:00+00:00,9.444999694824219,9.449999809265137,9.359999656677246,9.359999656677246,182355
2025-05-21 19:30:00+00:00,9.420000076293945,9.449999809265137,9.390000343322754,9.444999694824219,711053
2025-05-22 13:30:00+00:00,9.414999961853027,9.53499984741211,9.395000457763672,9.489999771118164,283501
2025-05-22 14:30:00+00:00,9.484999656677246,9.489999771118164,9.404999732971191,9.414999961853027,183833
2025-05-22 15:30:00+00:00,9.5,9.510000228881836,9.475000381469727,9.484999656677246,180106
2025-05-22 16:30:00+00:00,9.53499984741211,9.550000190734863,9.454999923706055,9.494999885559082,172635
2025-05-22 17:30:00+00:00,9.47089958190918,9.550000190734863,9.46500015258789,9.539999961853027,143403
2025-05-22 18:30:00+00:00,9.420000076293945,9.494999885559082,9.380000114440918,9.475000381469727,441592
2025-05-22 19:30:00+00:00,9.390000343322754,9.4350004196167,9.390000343322754,9.420000076293945,518167
2025-05-23 13:30:00+00:00,9.274999618530273,9.375,9.255000114440918,9.350000381469727,175590
2025-05-23 14:30:00+00:00,9.300299644470215,9.319999694824219,9.255000114440918,9.279999732971191,141897
2025-05-23 15:30:00+00:00,9.345000267028809,9.349900245666504,9.28499984741211,9.305000305175781,123660
2025-05-23 16:30:00+00:00,9.354999542236328,9.354999542236328,9.305000305175781,9.34000015258789,224086
2025-05-23 17:30:00+00:00,9.364999771118164,9.364999771118164,9.335000038146973,9.354999542236328,147108
2025-05-23 18:30:00+00:00,9.375,9.399999618530273,9.354999542236328,9.359999656677246,143039
2025-05-23 19:30:00+00:00,9.359999656677246,9.399999618530273,9.359999656677246,9.369999885559082,179362
2025-05-27 13:30:00+00:00,9.170000076293945,9.25,9.149999618530273,9.25,383591
2025-05-27 14:30:00+00:00,9.175000190734863,9.220000267028809,9.154999732971191,9.170000076293945,224205
2025-05-27 15:30:00+00:00,9.164999961853027,9.199899673461914,9.149999618530273,9.180000305175781,336372
2025-05-27 16:30:00+00:00,9.170000076293945,9.199999809265137,9.154999732971191,9.164999961853027,227773
2025-05-27 17:30:00+00:00,9.130000114440918,9.194999694824219,9.114999771118164,9.175000190734863,397242
2025-05-27 18:30:00+00:00,9.109999656677246,9.140000343322754,9.050000190734863,9.125,488308
2025-05-27 19:30:00+00:00,9.125,9.170000076293945,9.114999771118164,9.114999771118164,586840
2025-05-28 13:30:00+00:00,9.0649995803833,9.15999984741211,9.0649995803833,9.09000015258789,205977
2025-05-28 14:30:00+00:00,9.020000457763672,9.069999694824219,9.0,9.0649995803833,193716
2025-05-28 15:30:00+00:00,9.029999732971191,9.029999732971191,9.0,9.020000457763672,135289
2025-05-28 16:30:00+00:00,9.045000076293945,9.0600004196167,9.010000228881836,9.020000457763672,146932
2025-05-28 17:30:00+00:00,9.015000343322754,9.055000305175781,9.010000228881836,9.045000076293945,106914
2025-05-28 18:30:00+00:00,9.024999618530273,9.039999961853027,9.005000114440918,9.010000228881836,157929
2025-05-28 19:30:00+00:00,9.005000114440918,9.029999732971191,8.989999771118164,9.020000457763672,276418
2025-05-29 13:30:00+00:00,8.979999542236328,9.029999732971191,8.914999961853027,9.029999732971191,361255
2025-05-29 14:30:00+00:00,9.010000228881836,9.050000190734863,8.979999542236328,8.989999771118164,204103
2025-05-29 15:30:00+00:00,9.024999618530273,9.039999961853027,9.0,9.015000343322754,170746
2025-05-29 16:30:00+00:00,9.03499984741211,9.039999961853027,9.0,9.029999732971191,149638
2025-05-29 17:30:00+00:00,9.050000190734863,9.095000267028809,9.03499984741211,9.03499984741211,237534
2025-05-29 18:30:00+00:00,8.920000076293945,9.055000305175781,8.920000076293945,9.050000190734863,244872
2025-05-29 19:30:00+00:00,8.925000190734863,8.960000038146973,8.90999984741211,8.925000190734863,589461
2025-05-30 13:30:00+00:00,8.789999961853027,8.899999618530273,8.770000457763672,8.850000381469727,160508
2025-05-30 14:30:00+00:00,8.78499984741211,8.800000190734863,8.739999771118164,8.78499984741211,222205
2025-05-30 15:30:00+00:00,8.71500015258789,8.779999732971191,8.711700439453125,8.779999732971191,131649
2025-05-30 16:30:00+00:00,8.710000038146973,8.725000381469727,8.680000305175781,8.710000038146973,154487
2025-05-30 17:30:00+00:00,8.710000038146973,8.725000381469727,8.680000305175781,8.710000038146973,235343
2025-05-30 18:30:00+00:00,8.680000305175781,8.710000038146973,8.664999961853027,8.710000038146973,360741
2025-05-30 19:30:00+00:00,8.675000190734863,8.699999809265137,8.65999984741211,8.670000076293945,413614
2025-06-02 13:30:00+00:00,8.78499984741211,8.859999656677246,8.744999885559082,8.84000015258789,430110
2025-06-02 14:30:00+00:00,8.789999961853027,8.789999961853027,8.734999656677246,8.779999732971191,343525
2025-06-02 15:30:00+00:00,8.774999618530273,8.789999961853027,8.755000114440918,8.789999961853027,399632
2025-06-02 16:30:00+00:00,8.760000228881836,8.78499984741211,8.755000114440918,8.770000457763672,184567
2025-06-02 17:30:00+00:00,8.78499984741211,8.789999961853027,8.755000114440918,8.760000228881836,135813
2025-06-02 18:30:00+00:00,8.770000457763672,8.789999961853027,8.729999542236328,8.78499984741211,302507
2025-06-02 19:30:00+00:00,8.789999961853027,8.789999961853027,8.75,8.774999618530273,452318
2025-06-03 13:30:00+00:00,8.930000305175781,8.944999694824219,8.800000190734863,8.850000381469727,210341
2025-06-03 14:30:00+00:00,8.9350004196167,8.970000267028809,8.90999984741211,8.930000305175781,317467
2025-06-03 15:30:00+00:00,8.994999885559082,9.010000228881836,8.930000305175781,8.9350004196167,416758
2025-06-03 16:30:00+00:00,9.005000114440918,9.045000076293945,8.984999656677246,9.0,279203
2025-06-03 17:30:00+00:00,9.010000228881836,9.045000076293945,9.001299858093262,9.005000114440918,213773
2025-06-03 18:30:00+00:00,8.954999923706055,9.010000228881836,8.954999923706055,9.010000228881836,145080
2025-06-03 19:30:00+00:00,8.9350004196167,8.970000267028809,8.930000305175781,8.954999923706055,360744
2025-06-04 13:30:00+00:00,8.890000343322754,8.979999542236328,8.885000228881836,8.979999542236328,175274
2025-06-04 14:30:00+00:00,8.889900207519531,8.904999732971191,8.869999885559082,8.890000343322754,147078
2025-06-04 15:30:00+00:00,8.864999771118164,8.890000343322754,8.859999656677246,8.885000228881836,78929
2025-06-04 16:30:00+00:00,8.864999771118164,8.875,8.850000381469727,8.864999771118164,90405
2025-06-04 17:30:00+00:00,8.854999542236328,8.869999885559082,8.850000381469727,8.864999771118164,94028
2025-06-04 18:30:00+00:00,8.824999809265137,8.854999542236328,8.8100004196167,8.850000381469727,76568
2025-06-04 19:30:00+00:00,8.8100004196167,8.829999923706055,8.795000076293945,8.824999809265137,371559
2025-06-05 13:30:00+00:00,9.274999618530273,9.289999961853027,9.069999694824219,9.119999885559082,544059
2025-06-05 14:30:00+00:00,9.369999885559082,9.4399995803833,9.270000457763672,9.274999618530273,911797
2025-06-05 15:30:00+00:00,9.404999732971191,9.430000305175781,9.350000381469727,9.364999771118164,823473
2025-06-05 16:30:00+00:00,9.4399995803833,9.494999885559082,9.380000114440918,9.404999732971191,1224499
2025-06-05 17:30:00+00:00,9.425000190734863,9.485199928283691,9.420000076293945,9.4399995803833,803567
2025-06-05 18:30:00+00:00,9.475000381469727,9.489999771118164,9.420000076293945,9.425000190734863,451310
2025-06-05 19:30:00+00:00,9.460000038146973,9.475000381469727,9.430000305175781,9.470199584960938,894268
2025-06-06 13:30:00+00:00,9.65999984741211,9.710000038146973,9.539999961853027,9.619999885559082,1107688
2025-06-06 14:30:00+00:00,9.555000305175781,9.670000076293945,9.510899543762207,9.659500122070312,681147
2025-06-06 15:30:00+00:00,9.611000061035156,9.619999885559082,9.550000190734863,9.555000305175781,783068
2025-06-06 16:30:00+00:00,9.609999656677246,9.630000114440918,9.59000015258789,9.614999771118164,375294
2025-06-06 17:30:00+00:00,9.574999809265137,9.628299713134766,9.57129955291748,9.609999656677246,376898
2025-06-06 18:30:00+00:00,9.5649995803833,9.630000114440918,9.550000190734863,9.579999923706055,365067
2025-06-06 19:30:00+00:00,9.5649995803833,9.600000381469727,9.5600004196167,9.5649995803833,420525
2025-06-09 13:30:00+00:00,9.515000343322754,9.569999694824219,9.5,9.539999961853027,288410
2025-06-09 14:30:00+00:00,9.579999923706055,9.579999923706055,9.494999885559082,9.520000457763672,223249
2025-06-09 15:30:00+00:00,9.604999542236328,9.609999656677246,9.550000190734863,9.579999923706055,193668
